key_resp_15.keys,key_resp_15.rt,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,random_loop.thisRepN,random_loop.thisTrialN,random_loop.thisN,random_loop.thisIndex,random_loop.ran,key_resp_12.keys,key_resp_12.rt
,,,,,,,,,,,,6114c64e70ce0ea9140a2296,19,Mężczyzna,2022-06-25_15h53.19.955,task,2021.1.4,Win32,119.3602292,6299f149e92ead563fba08ef,62b70e429057beaa891a9864,,,,,,,,,,,,,,,,,,,,,,,Task,18,(16/4) - 3,1,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,0,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6114c64e70ce0ea9140a2296,19,Mężczyzna,2022-06-25_15h53.19.955,task,2021.1.4,Win32,119.3602292,6299f149e92ead563fba08ef,62b70e429057beaa891a9864,,,,,,,,,,,,,9,,,,,,,,,,Task,40,(7x2) - 5,9,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""9""]",1,[2.1492999999820768],0,1,1,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,6114c64e70ce0ea9140a2296,19,Mężczyzna,2022-06-25_15h53.19.955,task,2021.1.4,Win32,119.3602292,6299f149e92ead563fba08ef,62b70e429057beaa891a9864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6114c64e70ce0ea9140a2296,19,Mężczyzna,2022-06-25_15h53.19.955,task,2021.1.4,Win32,119.3602292,6299f149e92ead563fba08ef,62b70e429057beaa891a9864,,,,,,,,,,,,,8,,,,,,,,,,Task,23,(2x3) + 2,8,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""8""]",1,[2.199799999982133],0,0,0,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,6114c64e70ce0ea9140a2296,19,Mężczyzna,2022-06-25_15h53.19.955,task,2021.1.4,Win32,119.3602292,6299f149e92ead563fba08ef,62b70e429057beaa891a9864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6114c64e70ce0ea9140a2296,19,Mężczyzna,2022-06-25_15h53.19.955,task,2021.1.4,Win32,119.3602292,6299f149e92ead563fba08ef,62b70e429057beaa891a9864,,,,,,,,,,,,,4,,,,,,,,,,Task,4,(1x5) - 1,4,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""4""]",1,[2.160400000005893],0,0,0,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,6114c64e70ce0ea9140a2296,19,Mężczyzna,2022-06-25_15h53.19.955,task,2021.1.4,Win32,119.3602292,6299f149e92ead563fba08ef,62b70e429057beaa891a9864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6114c64e70ce0ea9140a2296,19,Mężczyzna,2022-06-25_15h53.19.955,task,2021.1.4,Win32,119.3602292,6299f149e92ead563fba08ef,62b70e429057beaa891a9864,,,,,,,,,,,,,0,,,,,,,,,,Task,33,(1/1) - 1,0,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""0""]",1,[1.3765000000000782],0,0,0,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,6114c64e70ce0ea9140a2296,19,Mężczyzna,2022-06-25_15h53.19.955,task,2021.1.4,Win32,119.3602292,6299f149e92ead563fba08ef,62b70e429057beaa891a9864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6114c64e70ce0ea9140a2296,19,Mężczyzna,2022-06-25_15h53.19.955,task,2021.1.4,Win32,119.3602292,6299f149e92ead563fba08ef,62b70e429057beaa891a9864,,,,,,,,,,,,,7,,,,,,,,,,Task,38,(4x6) - 17,7,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""7""]",1,[1.982599999994136],0,0,0,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,6114c64e70ce0ea9140a2296,19,Mężczyzna,2022-06-25_15h53.19.955,task,2021.1.4,Win32,119.3602292,6299f149e92ead563fba08ef,62b70e429057beaa891a9864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6114c64e70ce0ea9140a2296,19,Mężczyzna,2022-06-25_15h53.19.955,task,2021.1.4,Win32,119.3602292,6299f149e92ead563fba08ef,62b70e429057beaa891a9864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mbtqjxl,"[""m"",""b"",""t"",""q"",""j"",""x"",""l""]",0,"[1.4462999999821022,1.657900000006066,2.043199999988019,2.4414000000060696,2.99350000000004,3.293199999988019,3.7932999999820822,41.16650000000004]",1,MBTQJXL,5,0,5,0,1,,,,,,,,,,
,,,,,,,,,,,,6114c64e70ce0ea9140a2296,19,Mężczyzna,2022-06-25_15h53.19.955,task,2021.1.4,Win32,119.3602292,6299f149e92ead563fba08ef,62b70e429057beaa891a9864,,,,,,,,,,,,,8,,,,,,,,,,Task,32,(8/2) + 4,8,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""8""]",1,[2.6773000000118827],0,0,0,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,6114c64e70ce0ea9140a2296,19,Mężczyzna,2022-06-25_15h53.19.955,task,2021.1.4,Win32,119.3602292,6299f149e92ead563fba08ef,62b70e429057beaa891a9864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6114c64e70ce0ea9140a2296,19,Mężczyzna,2022-06-25_15h53.19.955,task,2021.1.4,Win32,119.3602292,6299f149e92ead563fba08ef,62b70e429057beaa891a9864,,,,,,,,,,,,,3,,,,,,,,,,Task,3,(2x3) - 3,3,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""3""]",1,[2.7058000000120046],0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,6114c64e70ce0ea9140a2296,19,Mężczyzna,2022-06-25_15h53.19.955,task,2021.1.4,Win32,119.3602292,6299f149e92ead563fba08ef,62b70e429057beaa891a9864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6114c64e70ce0ea9140a2296,19,Mężczyzna,2022-06-25_15h53.19.955,task,2021.1.4,Win32,119.3602292,6299f149e92ead563fba08ef,62b70e429057beaa891a9864,,,,,,,,,,,,,4,,,,,,,,,,Task,4,(1x5) - 1,4,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""4""]",1,[1.2038000000118245],0,0,0,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,6114c64e70ce0ea9140a2296,19,Mężczyzna,2022-06-25_15h53.19.955,task,2021.1.4,Win32,119.3602292,6299f149e92ead563fba08ef,62b70e429057beaa891a9864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6114c64e70ce0ea9140a2296,19,Mężczyzna,2022-06-25_15h53.19.955,task,2021.1.4,Win32,119.3602292,6299f149e92ead563fba08ef,62b70e429057beaa891a9864,,,,,,,,,,,,,2,,,,,,,,,,Task,10,(2x5) - 8,2,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""2""]",1,[1.3910000000000764],0,0,0,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,6114c64e70ce0ea9140a2296,19,Mężczyzna,2022-06-25_15h53.19.955,task,2021.1.4,Win32,119.3602292,6299f149e92ead563fba08ef,62b70e429057beaa891a9864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6114c64e70ce0ea9140a2296,19,Mężczyzna,2022-06-25_15h53.19.955,task,2021.1.4,Win32,119.3602292,6299f149e92ead563fba08ef,62b70e429057beaa891a9864,,,,,,,,,,,,,0,,,,,,,,,,Task,2,(2x2) - 2,2,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,"[""0""]",0,[0.9833999999762],0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6114c64e70ce0ea9140a2296,19,Mężczyzna,2022-06-25_15h53.19.955,task,2021.1.4,Win32,119.3602292,6299f149e92ead563fba08ef,62b70e429057beaa891a9864,,,,,,,,,,,,,2,,,,,,,,,,Task,26,(2x9) - 16,2,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""2""]",1,[2.3162999999822205],0,1,1,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,6114c64e70ce0ea9140a2296,19,Mężczyzna,2022-06-25_15h53.19.955,task,2021.1.4,Win32,119.3602292,6299f149e92ead563fba08ef,62b70e429057beaa891a9864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6114c64e70ce0ea9140a2296,19,Mężczyzna,2022-06-25_15h53.19.955,task,2021.1.4,Win32,119.3602292,6299f149e92ead563fba08ef,62b70e429057beaa891a9864,,,,,,,,,,,,,4,,,,,,,,,,Task,11,(18/3) - 2,4,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""4""]",1,[1.5909000000058313],0,0,0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,6114c64e70ce0ea9140a2296,19,Mężczyzna,2022-06-25_15h53.19.955,task,2021.1.4,Win32,119.3602292,6299f149e92ead563fba08ef,62b70e429057beaa891a9864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6114c64e70ce0ea9140a2296,19,Mężczyzna,2022-06-25_15h53.19.955,task,2021.1.4,Win32,119.3602292,6299f149e92ead563fba08ef,62b70e429057beaa891a9864,,,,,,,,,,,,,8,,,,,,,,,,Task,32,(8/2) + 4,8,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""8""]",1,[2.699500000000171],0,0,0,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,6114c64e70ce0ea9140a2296,19,Mężczyzna,2022-06-25_15h53.19.955,task,2021.1.4,Win32,119.3602292,6299f149e92ead563fba08ef,62b70e429057beaa891a9864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6114c64e70ce0ea9140a2296,19,Mężczyzna,2022-06-25_15h53.19.955,task,2021.1.4,Win32,119.3602292,6299f149e92ead563fba08ef,62b70e429057beaa891a9864,,,,,,,,,,,,,2,,,,,,,,,,Task,10,(2x5) - 8,2,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""2""]",1,[1.4435000000000855],0,0,0,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,6114c64e70ce0ea9140a2296,19,Mężczyzna,2022-06-25_15h53.19.955,task,2021.1.4,Win32,119.3602292,6299f149e92ead563fba08ef,62b70e429057beaa891a9864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6114c64e70ce0ea9140a2296,19,Mężczyzna,2022-06-25_15h53.19.955,task,2021.1.4,Win32,119.3602292,6299f149e92ead563fba08ef,62b70e429057beaa891a9864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fspltnh,"[""f"",""s"",""p"",""l"",""t"",""n"",""h""]",0,"[1.1499000000058004,2.5630999999939377,3.1583000000118773,3.2369999999998527,4.868699999987939,5.150800000011941,6.750199999987899,8.624599999993961]",0,FSPLTNBH,6,0,6,0,1,,,,,,,,,,
,,,,,,,,,,,,6114c64e70ce0ea9140a2296,19,Mężczyzna,2022-06-25_15h53.19.955,task,2021.1.4,Win32,119.3602292,6299f149e92ead563fba08ef,62b70e429057beaa891a9864,,,,,,,,,,,,,0,,,,,,,,,,Task,8,(1x5) - 5,0,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""0""]",1,[1.148699999988139],0,0,0,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,6114c64e70ce0ea9140a2296,19,Mężczyzna,2022-06-25_15h53.19.955,task,2021.1.4,Win32,119.3602292,6299f149e92ead563fba08ef,62b70e429057beaa891a9864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6114c64e70ce0ea9140a2296,19,Mężczyzna,2022-06-25_15h53.19.955,task,2021.1.4,Win32,119.3602292,6299f149e92ead563fba08ef,62b70e429057beaa891a9864,,,,,,,,,,,,,2,,,,,,,,,,Task,19,(6/2) - 1,2,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""2""]",1,[2.0109000000061314],0,0,0,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,6114c64e70ce0ea9140a2296,19,Mężczyzna,2022-06-25_15h53.19.955,task,2021.1.4,Win32,119.3602292,6299f149e92ead563fba08ef,62b70e429057beaa891a9864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6114c64e70ce0ea9140a2296,19,Mężczyzna,2022-06-25_15h53.19.955,task,2021.1.4,Win32,119.3602292,6299f149e92ead563fba08ef,62b70e429057beaa891a9864,,,,,,,,,,,,,8,,,,,,,,,,Task,15,(3x7) - 13,8,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""8""]",1,[1.5083999999760636],0,0,0,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,6114c64e70ce0ea9140a2296,19,Mężczyzna,2022-06-25_15h53.19.955,task,2021.1.4,Win32,119.3602292,6299f149e92ead563fba08ef,62b70e429057beaa891a9864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6114c64e70ce0ea9140a2296,19,Mężczyzna,2022-06-25_15h53.19.955,task,2021.1.4,Win32,119.3602292,6299f149e92ead563fba08ef,62b70e429057beaa891a9864,,,,,,,,,,,,,7,,,,,,,,,,Task,31,(4/2) + 5,7,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""7""]",1,[2.200300000012021],0,0,0,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,6114c64e70ce0ea9140a2296,19,Mężczyzna,2022-06-25_15h53.19.955,task,2021.1.4,Win32,119.3602292,6299f149e92ead563fba08ef,62b70e429057beaa891a9864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6114c64e70ce0ea9140a2296,19,Mężczyzna,2022-06-25_15h53.19.955,task,2021.1.4,Win32,119.3602292,6299f149e92ead563fba08ef,62b70e429057beaa891a9864,,,,,,,,,,,,,6,,,,,,,,,,Task,5,(2x3) + 0,6,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""6""]",1,[1.8487999999820204],0,0,0,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,6114c64e70ce0ea9140a2296,19,Mężczyzna,2022-06-25_15h53.19.955,task,2021.1.4,Win32,119.3602292,6299f149e92ead563fba08ef,62b70e429057beaa891a9864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6114c64e70ce0ea9140a2296,19,Mężczyzna,2022-06-25_15h53.19.955,task,2021.1.4,Win32,119.3602292,6299f149e92ead563fba08ef,62b70e429057beaa891a9864,,,,,,,,,,,,,5,,,,,,,,,,Task,29,(3x8) - 19 ,5,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""5""]",1,[2.374300000011999],0,0,0,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,6114c64e70ce0ea9140a2296,19,Mężczyzna,2022-06-25_15h53.19.955,task,2021.1.4,Win32,119.3602292,6299f149e92ead563fba08ef,62b70e429057beaa891a9864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6114c64e70ce0ea9140a2296,19,Mężczyzna,2022-06-25_15h53.19.955,task,2021.1.4,Win32,119.3602292,6299f149e92ead563fba08ef,62b70e429057beaa891a9864,,,,,,,,,,,,,4,,,,,,,,,,Task,27,(3/3) + 2,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,"[""4""]",0,[1.541600000023891],0,0,0,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6114c64e70ce0ea9140a2296,19,Mężczyzna,2022-06-25_15h53.19.955,task,2021.1.4,Win32,119.3602292,6299f149e92ead563fba08ef,62b70e429057beaa891a9864,,,,,,,,,,,,,8,,,,,,,,,,Task,15,(3x7) - 13,8,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""8""]",1,[1.341900000006035],0,1,1,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,6114c64e70ce0ea9140a2296,19,Mężczyzna,2022-06-25_15h53.19.955,task,2021.1.4,Win32,119.3602292,6299f149e92ead563fba08ef,62b70e429057beaa891a9864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6114c64e70ce0ea9140a2296,19,Mężczyzna,2022-06-25_15h53.19.955,task,2021.1.4,Win32,119.3602292,6299f149e92ead563fba08ef,62b70e429057beaa891a9864,,,,,,,,,,,,,2,,,,,,,,,,Task,10,(2x5) - 8,2,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""2""]",1,[1.2527000000179669],0,0,0,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,6114c64e70ce0ea9140a2296,19,Mężczyzna,2022-06-25_15h53.19.955,task,2021.1.4,Win32,119.3602292,6299f149e92ead563fba08ef,62b70e429057beaa891a9864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6114c64e70ce0ea9140a2296,19,Mężczyzna,2022-06-25_15h53.19.955,task,2021.1.4,Win32,119.3602292,6299f149e92ead563fba08ef,62b70e429057beaa891a9864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,djjrlczz,"[""d"",""j"",""j"",""r"",""l"",""c"",""z"",""z""]",0,"[1.367099999994025,1.867099999994025,1.9752000000178214,2.4169999999999163,2.9352000000178577,3.3209999999999127,3.550200000017867,3.6689000000060332,4.375]",1,DJJRLCZZ,7,0,7,0,1,,,,,,,,,,
,,,,,,,,,,,,6114c64e70ce0ea9140a2296,19,Mężczyzna,2022-06-25_15h53.19.955,task,2021.1.4,Win32,119.3602292,6299f149e92ead563fba08ef,62b70e429057beaa891a9864,,,,,,,,,,,,,6,,,,,,,,,,Task,30,(6/3) + 4 ,6,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""6""]",1,[2.132999999999811],0,0,0,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,6114c64e70ce0ea9140a2296,19,Mężczyzna,2022-06-25_15h53.19.955,task,2021.1.4,Win32,119.3602292,6299f149e92ead563fba08ef,62b70e429057beaa891a9864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6114c64e70ce0ea9140a2296,19,Mężczyzna,2022-06-25_15h53.19.955,task,2021.1.4,Win32,119.3602292,6299f149e92ead563fba08ef,62b70e429057beaa891a9864,,,,,,,,,,,,,1,,,,,,,,,,Task,9,(3x7) - 20,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""1""]",1,[1.0901000000237673],0,0,0,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,6114c64e70ce0ea9140a2296,19,Mężczyzna,2022-06-25_15h53.19.955,task,2021.1.4,Win32,119.3602292,6299f149e92ead563fba08ef,62b70e429057beaa891a9864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6114c64e70ce0ea9140a2296,19,Mężczyzna,2022-06-25_15h53.19.955,task,2021.1.4,Win32,119.3602292,6299f149e92ead563fba08ef,62b70e429057beaa891a9864,,,,,,,,,,,,,6,,,,,,,,,,Task,37,(3/3) + 5,6,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""6""]",1,[2.675999999999931],0,0,0,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,
