key_resp_15.keys,key_resp_15.rt,key_resp_13.keys,key_resp_13.corr,ranodm_loop.thisRepN,ranodm_loop.thisTrialN,ranodm_loop.thisN,ranodm_loop.thisIndex,ranodm_loop.ran,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,key_resp_13.rt,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_12.keys,key_resp_12.rt
,,,,,,,,,5e404b1dd9609428b4a352c6,41,Kobieta,2022-05-28_08h42.39.621,task,2021.1.4,Win32,59.69792848,628b806c463b948bc644b84f,6291cf7c010c414183a4420b,,,,,,,,,,,,,,,,,,,,,,,,3,"[""3""]",1,[39.21849999999995],"[68.01939999997603,39.21849999999995]",0,1,1,3,1,Practice,4,(8/4) + 1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e404b1dd9609428b4a352c6,41,Kobieta,2022-05-28_08h42.39.621,task,2021.1.4,Win32,59.69792848,628b806c463b948bc644b84f,6291cf7c010c414183a4420b,,,,,,,,,,,,,,,,,,,,,,,,9,"[""9""]",1,[4.2322999999523745],"[68.01939999997603,39.21849999999995,4.2322999999523745]",0,2,2,9,1,Practice,10,(20/2) - 1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e404b1dd9609428b4a352c6,41,Kobieta,2022-05-28_08h42.39.621,task,2021.1.4,Win32,59.69792848,628b806c463b948bc644b84f,6291cf7c010c414183a4420b,,,,,,,,,,,,,,,,,,,,,,,,6,"[""6""]",1,[4.160300000071629],"[68.01939999997603,39.21849999999995,4.2322999999523745,4.160300000071629]",0,3,3,6,1,Practice,7,(25/5) + 1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e404b1dd9609428b4a352c6,41,Kobieta,2022-05-28_08h42.39.621,task,2021.1.4,Win32,59.69792848,628b806c463b948bc644b84f,6291cf7c010c414183a4420b,,,,,,,,,,,,,,,,,,,,,,,,1,"[""1""]",1,[5.66150000000016],"[68.01939999997603,39.21849999999995,4.2322999999523745,4.160300000071629,5.66150000000016]",0,4,4,1,1,Practice,2,(4x4) - 15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e404b1dd9609428b4a352c6,41,Kobieta,2022-05-28_08h42.39.621,task,2021.1.4,Win32,59.69792848,628b806c463b948bc644b84f,6291cf7c010c414183a4420b,,,,,,,,,,,,,,,,,,,,,,,,0,"[""0""]",1,[4.271700000047758],"[68.01939999997603,39.21849999999995,4.2322999999523745,4.160300000071629,5.66150000000016,4.271700000047758]",0,5,5,0,1,Practice,1,(3x3) -  9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e404b1dd9609428b4a352c6,41,Kobieta,2022-05-28_08h42.39.621,task,2021.1.4,Win32,59.69792848,628b806c463b948bc644b84f,6291cf7c010c414183a4420b,,,,,,,,,,,,,,,,,,,,,,,,2,"[""2""]",1,[14.069199999928514],"[68.01939999997603,39.21849999999995,4.2322999999523745,4.160300000071629,5.66150000000016,4.271700000047758,14.069199999928514]",0,6,6,2,1,Practice,3,(4x4) - 14,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e404b1dd9609428b4a352c6,41,Kobieta,2022-05-28_08h42.39.621,task,2021.1.4,Win32,59.69792848,628b806c463b948bc644b84f,6291cf7c010c414183a4420b,,,,,,,,,,,,,,,,,,,,,,,,8,"[""8""]",1,[3.795200000047771],"[68.01939999997603,39.21849999999995,4.2322999999523745,4.160300000071629,5.66150000000016,4.271700000047758,14.069199999928514,3.795200000047771]",0,7,7,8,1,Practice,9,(3x3) - 1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e404b1dd9609428b4a352c6,41,Kobieta,2022-05-28_08h42.39.621,task,2021.1.4,Win32,59.69792848,628b806c463b948bc644b84f,6291cf7c010c414183a4420b,,,,,,,,,,,,,,,,,,,,,,,,7,"[""7""]",1,[6.41470000004756],"[68.01939999997603,39.21849999999995,4.2322999999523745,4.160300000071629,5.66150000000016,4.271700000047758,14.069199999928514,3.795200000047771,6.41470000004756]",0,8,8,7,1,Practice,8,(5x5) - 18,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e404b1dd9609428b4a352c6,41,Kobieta,2022-05-28_08h42.39.621,task,2021.1.4,Win32,59.69792848,628b806c463b948bc644b84f,6291cf7c010c414183a4420b,,,,,,,,,,,,,,,,,,,,,,,,5,"[""5""]",1,[4.637700000047744],"[68.01939999997603,39.21849999999995,4.2322999999523745,4.160300000071629,5.66150000000016,4.271700000047758,14.069199999928514,3.795200000047771,6.41470000004756,4.637700000047744]",0,9,9,5,1,Practice,6,(4/2) + 3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e404b1dd9609428b4a352c6,41,Kobieta,2022-05-28_08h42.39.621,task,2021.1.4,Win32,59.69792848,628b806c463b948bc644b84f,6291cf7c010c414183a4420b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,154.4805,10.2987,4403.988116,17.13473687,54.50632114,space,3.0586,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e404b1dd9609428b4a352c6,41,Kobieta,2022-05-28_08h42.39.621,task,2021.1.4,Win32,59.69792848,628b806c463b948bc644b84f,6291cf7c010c414183a4420b,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,Practice,3,(4x4) - 14,2,,,,,,,,,,,,,,space,55.9534,"[""2""]",1,[9.761899999976094],1,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e404b1dd9609428b4a352c6,41,Kobieta,2022-05-28_08h42.39.621,task,2021.1.4,Win32,59.69792848,628b806c463b948bc644b84f,6291cf7c010c414183a4420b,,,,,,,,,,,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e404b1dd9609428b4a352c6,41,Kobieta,2022-05-28_08h42.39.621,task,2021.1.4,Win32,59.69792848,628b806c463b948bc644b84f,6291cf7c010c414183a4420b,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,Practice,10,(20/2) - 1,9,,,,,,,,,,,,,,,,"[""9""]",1,[20.470799999952305],1,0,0,0,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e404b1dd9609428b4a352c6,41,Kobieta,2022-05-28_08h42.39.621,task,2021.1.4,Win32,59.69792848,628b806c463b948bc644b84f,6291cf7c010c414183a4420b,,,,,,,,,,,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e404b1dd9609428b4a352c6,41,Kobieta,2022-05-28_08h42.39.621,task,2021.1.4,Win32,59.69792848,628b806c463b948bc644b84f,6291cf7c010c414183a4420b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zm,"[""z"",""m""]",0,"[5.239399999976058,5.751799999952254,8.447799999952167]",1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e404b1dd9609428b4a352c6,41,Kobieta,2022-05-28_08h42.39.621,task,2021.1.4,Win32,59.69792848,628b806c463b948bc644b84f,6291cf7c010c414183a4420b,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,Practice,5,(2x6) - 8,4,,,,,,,,,,,,,,,,"[""4""]",1,[18.112299999952256],1,0,0,0,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e404b1dd9609428b4a352c6,41,Kobieta,2022-05-28_08h42.39.621,task,2021.1.4,Win32,59.69792848,628b806c463b948bc644b84f,6291cf7c010c414183a4420b,,,,,,,,,,,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e404b1dd9609428b4a352c6,41,Kobieta,2022-05-28_08h42.39.621,task,2021.1.4,Win32,59.69792848,628b806c463b948bc644b84f,6291cf7c010c414183a4420b,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,Practice,4,(8/4) + 1,3,,,,,,,,,,,,,,,,"[""3""]",1,[7.594499999999925],1,0,0,0,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e404b1dd9609428b4a352c6,41,Kobieta,2022-05-28_08h42.39.621,task,2021.1.4,Win32,59.69792848,628b806c463b948bc644b84f,6291cf7c010c414183a4420b,,,,,,,,,,,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e404b1dd9609428b4a352c6,41,Kobieta,2022-05-28_08h42.39.621,task,2021.1.4,Win32,59.69792848,628b806c463b948bc644b84f,6291cf7c010c414183a4420b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dr,"[""d"",""r""]",0,"[1.6140000000000327,1.9967999999523727,3.6626999999284635]",1,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e404b1dd9609428b4a352c6,41,Kobieta,2022-05-28_08h42.39.621,task,2021.1.4,Win32,59.69792848,628b806c463b948bc644b84f,6291cf7c010c414183a4420b,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,Practice,2,(4x4) - 15,1,,,,,,,,,,,,,,,,"[""1""]",1,[6.639300000071444],1,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e404b1dd9609428b4a352c6,41,Kobieta,2022-05-28_08h42.39.621,task,2021.1.4,Win32,59.69792848,628b806c463b948bc644b84f,6291cf7c010c414183a4420b,,,,,,,,,,,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e404b1dd9609428b4a352c6,41,Kobieta,2022-05-28_08h42.39.621,task,2021.1.4,Win32,59.69792848,628b806c463b948bc644b84f,6291cf7c010c414183a4420b,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,Practice,1,(3x3) -  9,0,,,,,,,,,,,,,,,,"[""0""]",1,[5.025000000000091],1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e404b1dd9609428b4a352c6,41,Kobieta,2022-05-28_08h42.39.621,task,2021.1.4,Win32,59.69792848,628b806c463b948bc644b84f,6291cf7c010c414183a4420b,,,,,,,,,,,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e404b1dd9609428b4a352c6,41,Kobieta,2022-05-28_08h42.39.621,task,2021.1.4,Win32,59.69792848,628b806c463b948bc644b84f,6291cf7c010c414183a4420b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,xk,"[""x"",""k""]",0,"[2.940299999952231,3.7067000000477037,6.4402000000475255]",1,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e404b1dd9609428b4a352c6,41,Kobieta,2022-05-28_08h42.39.621,task,2021.1.4,Win32,59.69792848,628b806c463b948bc644b84f,6291cf7c010c414183a4420b,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,Task,26,(2x9) - 16,2,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,space,24.6519,"[""2""]",1,[8.631200000047556],0,0,0,25,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e404b1dd9609428b4a352c6,41,Kobieta,2022-05-28_08h42.39.621,task,2021.1.4,Win32,59.69792848,628b806c463b948bc644b84f,6291cf7c010c414183a4420b,,,,,,,,,,,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,5e404b1dd9609428b4a352c6,41,Kobieta,2022-05-28_08h42.39.621,task,2021.1.4,Win32,59.69792848,628b806c463b948bc644b84f,6291cf7c010c414183a4420b,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,Task,31,(4/2) + 5,7,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""7""]",1,[7.411299999952234],0,0,0,30,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e404b1dd9609428b4a352c6,41,Kobieta,2022-05-28_08h42.39.621,task,2021.1.4,Win32,59.69792848,628b806c463b948bc644b84f,6291cf7c010c414183a4420b,,,,,,,,,,,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,
,,,,,,,,,5e404b1dd9609428b4a352c6,41,Kobieta,2022-05-28_08h42.39.621,task,2021.1.4,Win32,59.69792848,628b806c463b948bc644b84f,6291cf7c010c414183a4420b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zb,"[""z"",""b""]",0,"[3.342600000023822,3.9667000000476946,6.292600000023867]",1,ZB,0,0,0,0,1,,
,,,,,,,,,5e404b1dd9609428b4a352c6,41,Kobieta,2022-05-28_08h42.39.621,task,2021.1.4,Win32,59.69792848,628b806c463b948bc644b84f,6291cf7c010c414183a4420b,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,Task,7,(3x7) - 12,9,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""9""]",1,[18.238600000024007],0,0,0,6,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e404b1dd9609428b4a352c6,41,Kobieta,2022-05-28_08h42.39.621,task,2021.1.4,Win32,59.69792848,628b806c463b948bc644b84f,6291cf7c010c414183a4420b,,,,,,,,,,,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,5e404b1dd9609428b4a352c6,41,Kobieta,2022-05-28_08h42.39.621,task,2021.1.4,Win32,59.69792848,628b806c463b948bc644b84f,6291cf7c010c414183a4420b,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,Task,15,(3x7) - 13,8,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""8""]",1,[10.093800000071496],0,0,0,14,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e404b1dd9609428b4a352c6,41,Kobieta,2022-05-28_08h42.39.621,task,2021.1.4,Win32,59.69792848,628b806c463b948bc644b84f,6291cf7c010c414183a4420b,,,,,,,,,,,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,
,,,,,,,,,5e404b1dd9609428b4a352c6,41,Kobieta,2022-05-28_08h42.39.621,task,2021.1.4,Win32,59.69792848,628b806c463b948bc644b84f,6291cf7c010c414183a4420b,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,Task,33,(1/1) - 1,0,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""0""]",1,[11.45469999992838],0,0,0,32,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e404b1dd9609428b4a352c6,41,Kobieta,2022-05-28_08h42.39.621,task,2021.1.4,Win32,59.69792848,628b806c463b948bc644b84f,6291cf7c010c414183a4420b,,,,,,,,,,,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,
,,,,,,,,,5e404b1dd9609428b4a352c6,41,Kobieta,2022-05-28_08h42.39.621,task,2021.1.4,Win32,59.69792848,628b806c463b948bc644b84f,6291cf7c010c414183a4420b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shr,"[""s"",""h"",""r""]",0,"[2.3593999999761763,2.862100000023929,3.278100000023869,6.1030000000000655]",1,SHR,1,0,1,0,1,,
,,,,,,,,,5e404b1dd9609428b4a352c6,41,Kobieta,2022-05-28_08h42.39.621,task,2021.1.4,Win32,59.69792848,628b806c463b948bc644b84f,6291cf7c010c414183a4420b,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,Task,10,(2x5) - 8,2,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""2""]",1,[4.019900000095504],0,0,0,9,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e404b1dd9609428b4a352c6,41,Kobieta,2022-05-28_08h42.39.621,task,2021.1.4,Win32,59.69792848,628b806c463b948bc644b84f,6291cf7c010c414183a4420b,,,,,,,,,,,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,5e404b1dd9609428b4a352c6,41,Kobieta,2022-05-28_08h42.39.621,task,2021.1.4,Win32,59.69792848,628b806c463b948bc644b84f,6291cf7c010c414183a4420b,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,Task,37,(3/3) + 5,6,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""6""]",1,[4.557999999999993],0,0,0,36,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e404b1dd9609428b4a352c6,41,Kobieta,2022-05-28_08h42.39.621,task,2021.1.4,Win32,59.69792848,628b806c463b948bc644b84f,6291cf7c010c414183a4420b,,,,,,,,,,,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,
,,,,,,,,,5e404b1dd9609428b4a352c6,41,Kobieta,2022-05-28_08h42.39.621,task,2021.1.4,Win32,59.69792848,628b806c463b948bc644b84f,6291cf7c010c414183a4420b,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,Task,10,(2x5) - 8,2,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""2""]",1,[8.049299999952382],0,0,0,9,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e404b1dd9609428b4a352c6,41,Kobieta,2022-05-28_08h42.39.621,task,2021.1.4,Win32,59.69792848,628b806c463b948bc644b84f,6291cf7c010c414183a4420b,,,,,,,,,,,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,
,,,,,,,,,5e404b1dd9609428b4a352c6,41,Kobieta,2022-05-28_08h42.39.621,task,2021.1.4,Win32,59.69792848,628b806c463b948bc644b84f,6291cf7c010c414183a4420b,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,Task,24,(2x2) + 5,9,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""9""]",1,[14.027699999928473],0,0,0,23,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e404b1dd9609428b4a352c6,41,Kobieta,2022-05-28_08h42.39.621,task,2021.1.4,Win32,59.69792848,628b806c463b948bc644b84f,6291cf7c010c414183a4420b,,,,,,,,,,,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,
,,,,,,,,,5e404b1dd9609428b4a352c6,41,Kobieta,2022-05-28_08h42.39.621,task,2021.1.4,Win32,59.69792848,628b806c463b948bc644b84f,6291cf7c010c414183a4420b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dlbh,"[""d"",""l"",""b"",""h""]",0,"[2.4543999999762036,3.4896000000239837,4.123600000023998,4.673100000023851,8.581700000047704]",1,DLBH,2,0,2,0,1,,
,,,,,,,,,5e404b1dd9609428b4a352c6,41,Kobieta,2022-05-28_08h42.39.621,task,2021.1.4,Win32,59.69792848,628b806c463b948bc644b84f,6291cf7c010c414183a4420b,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,Task,1,(12/6) - 1,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""1""]",1,[3.2035000000000764],0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e404b1dd9609428b4a352c6,41,Kobieta,2022-05-28_08h42.39.621,task,2021.1.4,Win32,59.69792848,628b806c463b948bc644b84f,6291cf7c010c414183a4420b,,,,,,,,,,,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,5e404b1dd9609428b4a352c6,41,Kobieta,2022-05-28_08h42.39.621,task,2021.1.4,Win32,59.69792848,628b806c463b948bc644b84f,6291cf7c010c414183a4420b,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,Task,4,(1x5) - 1,4,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""4""]",1,[4.223899999976084],0,0,0,3,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e404b1dd9609428b4a352c6,41,Kobieta,2022-05-28_08h42.39.621,task,2021.1.4,Win32,59.69792848,628b806c463b948bc644b84f,6291cf7c010c414183a4420b,,,,,,,,,,,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,
,,,,,,,,,5e404b1dd9609428b4a352c6,41,Kobieta,2022-05-28_08h42.39.621,task,2021.1.4,Win32,59.69792848,628b806c463b948bc644b84f,6291cf7c010c414183a4420b,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,Task,26,(2x9) - 16,2,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""2""]",1,[15.344399999976076],0,0,0,25,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e404b1dd9609428b4a352c6,41,Kobieta,2022-05-28_08h42.39.621,task,2021.1.4,Win32,59.69792848,628b806c463b948bc644b84f,6291cf7c010c414183a4420b,,,,,,,,,,,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,
