key_resp_15.keys,key_resp_15.rt,key_resp_13.keys,key_resp_13.corr,ranodm_loop.thisRepN,ranodm_loop.thisTrialN,ranodm_loop.thisN,ranodm_loop.thisIndex,ranodm_loop.ran,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,key_resp_13.rt,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_12.keys,key_resp_12.rt
,,"[""comma""]",0,105,0,105,0,1,5f6285720560ae1db06d599a,28,Mężczyzna,2022-05-28_09h30.03.426,task,2021.1.4,Win32,30.00120005,628b806c463b948bc644b84f,6291ce462717b102165d2698,[0.24049999999999727],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,106,0,106,0,1,5f6285720560ae1db06d599a,28,Mężczyzna,2022-05-28_09h30.03.426,task,2021.1.4,Win32,30.00120005,628b806c463b948bc644b84f,6291ce462717b102165d2698,[0.32860000014306934],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,107,0,107,0,1,5f6285720560ae1db06d599a,28,Mężczyzna,2022-05-28_09h30.03.426,task,2021.1.4,Win32,30.00120005,628b806c463b948bc644b84f,6291ce462717b102165d2698,[0.3736000001430284],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,108,0,108,0,1,5f6285720560ae1db06d599a,28,Mężczyzna,2022-05-28_09h30.03.426,task,2021.1.4,Win32,30.00120005,628b806c463b948bc644b84f,6291ce462717b102165d2698,[0.5325000000000273],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,109,0,109,0,1,5f6285720560ae1db06d599a,28,Mężczyzna,2022-05-28_09h30.03.426,task,2021.1.4,Win32,30.00120005,628b806c463b948bc644b84f,6291ce462717b102165d2698,[0.39109999990466804],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,110,0,110,0,1,5f6285720560ae1db06d599a,28,Mężczyzna,2022-05-28_09h30.03.426,task,2021.1.4,Win32,30.00120005,628b806c463b948bc644b84f,6291ce462717b102165d2698,[0.6566000001430439],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,111,0,111,0,1,5f6285720560ae1db06d599a,28,Mężczyzna,2022-05-28_09h30.03.426,task,2021.1.4,Win32,30.00120005,628b806c463b948bc644b84f,6291ce462717b102165d2698,[0.3152999999523445],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,112,0,112,0,1,5f6285720560ae1db06d599a,28,Mężczyzna,2022-05-28_09h30.03.426,task,2021.1.4,Win32,30.00120005,628b806c463b948bc644b84f,6291ce462717b102165d2698,[0.5620000000000118],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,113,0,113,0,1,5f6285720560ae1db06d599a,28,Mężczyzna,2022-05-28_09h30.03.426,task,2021.1.4,Win32,30.00120005,628b806c463b948bc644b84f,6291ce462717b102165d2698,[0.7031999998092715],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,114,0,114,0,1,5f6285720560ae1db06d599a,28,Mężczyzna,2022-05-28_09h30.03.426,task,2021.1.4,Win32,30.00120005,628b806c463b948bc644b84f,6291ce462717b102165d2698,[0.7413999998569807],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,115,0,115,0,1,5f6285720560ae1db06d599a,28,Mężczyzna,2022-05-28_09h30.03.426,task,2021.1.4,Win32,30.00120005,628b806c463b948bc644b84f,6291ce462717b102165d2698,[0.6974999999999909],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,116,0,116,0,1,5f6285720560ae1db06d599a,28,Mężczyzna,2022-05-28_09h30.03.426,task,2021.1.4,Win32,30.00120005,628b806c463b948bc644b84f,6291ce462717b102165d2698,[0.6747999999523131],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,117,0,117,0,1,5f6285720560ae1db06d599a,28,Mężczyzna,2022-05-28_09h30.03.426,task,2021.1.4,Win32,30.00120005,628b806c463b948bc644b84f,6291ce462717b102165d2698,[0.3277999999523331],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,118,0,118,0,1,5f6285720560ae1db06d599a,28,Mężczyzna,2022-05-28_09h30.03.426,task,2021.1.4,Win32,30.00120005,628b806c463b948bc644b84f,6291ce462717b102165d2698,[0.3394999999999868],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,119,0,119,0,1,5f6285720560ae1db06d599a,28,Mężczyzna,2022-05-28_09h30.03.426,task,2021.1.4,Win32,30.00120005,628b806c463b948bc644b84f,6291ce462717b102165d2698,[0.3577000000477142],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f6285720560ae1db06d599a,28,Mężczyzna,2022-05-28_09h30.03.426,task,2021.1.4,Win32,30.00120005,628b806c463b948bc644b84f,6291ce462717b102165d2698,,space,15.3488,space,6.0327,0,0,0,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f6285720560ae1db06d599a,28,Mężczyzna,2022-05-28_09h30.03.426,task,2021.1.4,Win32,30.00120005,628b806c463b948bc644b84f,6291ce462717b102165d2698,,,,,,1,0,1,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f6285720560ae1db06d599a,28,Mężczyzna,2022-05-28_09h30.03.426,task,2021.1.4,Win32,30.00120005,628b806c463b948bc644b84f,6291ce462717b102165d2698,,,,,,,,,,,,zs,"[""z"",""s""]","[1.5205999999046185,1.983299999952294,3.2289000000953365]",1,ZS,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f6285720560ae1db06d599a,28,Mężczyzna,2022-05-28_09h30.03.426,task,2021.1.4,Win32,30.00120005,628b806c463b948bc644b84f,6291ce462717b102165d2698,,,,,,0,0,0,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f6285720560ae1db06d599a,28,Mężczyzna,2022-05-28_09h30.03.426,task,2021.1.4,Win32,30.00120005,628b806c463b948bc644b84f,6291ce462717b102165d2698,,,,,,1,0,1,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f6285720560ae1db06d599a,28,Mężczyzna,2022-05-28_09h30.03.426,task,2021.1.4,Win32,30.00120005,628b806c463b948bc644b84f,6291ce462717b102165d2698,,,,,,,,,,,,rh,"[""r"",""h""]","[1.1923999998569457,1.5825999999046303,1.9216999998092774]",1,RH,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f6285720560ae1db06d599a,28,Mężczyzna,2022-05-28_09h30.03.426,task,2021.1.4,Win32,30.00120005,628b806c463b948bc644b84f,6291ce462717b102165d2698,,,,,,0,0,0,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f6285720560ae1db06d599a,28,Mężczyzna,2022-05-28_09h30.03.426,task,2021.1.4,Win32,30.00120005,628b806c463b948bc644b84f,6291ce462717b102165d2698,,,,,,1,0,1,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f6285720560ae1db06d599a,28,Mężczyzna,2022-05-28_09h30.03.426,task,2021.1.4,Win32,30.00120005,628b806c463b948bc644b84f,6291ce462717b102165d2698,,,,,,2,0,2,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f6285720560ae1db06d599a,28,Mężczyzna,2022-05-28_09h30.03.426,task,2021.1.4,Win32,30.00120005,628b806c463b948bc644b84f,6291ce462717b102165d2698,,,,,,,,,,,,bhb,"[""b"",""h"",""b""]","[0.5745000000000005,0.8770999999046012,1.1472999999522813,1.4722000000476783]",1,BHB,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f6285720560ae1db06d599a,28,Mężczyzna,2022-05-28_09h30.03.426,task,2021.1.4,Win32,30.00120005,628b806c463b948bc644b84f,6291ce462717b102165d2698,,,,,,0,0,0,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f6285720560ae1db06d599a,28,Mężczyzna,2022-05-28_09h30.03.426,task,2021.1.4,Win32,30.00120005,628b806c463b948bc644b84f,6291ce462717b102165d2698,,,,,,1,0,1,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f6285720560ae1db06d599a,28,Mężczyzna,2022-05-28_09h30.03.426,task,2021.1.4,Win32,30.00120005,628b806c463b948bc644b84f,6291ce462717b102165d2698,,,,,,2,0,2,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f6285720560ae1db06d599a,28,Mężczyzna,2022-05-28_09h30.03.426,task,2021.1.4,Win32,30.00120005,628b806c463b948bc644b84f,6291ce462717b102165d2698,,,,,,,,,,,,lct,"[""l"",""c"",""t""]","[0.9232999999523486,1.4595999999046398,1.7058999998569675,2.1477999999523263]",1,LCT,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f6285720560ae1db06d599a,28,Mężczyzna,2022-05-28_09h30.03.426,task,2021.1.4,Win32,30.00120005,628b806c463b948bc644b84f,6291ce462717b102165d2698,,,,,,0,0,0,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f6285720560ae1db06d599a,28,Mężczyzna,2022-05-28_09h30.03.426,task,2021.1.4,Win32,30.00120005,628b806c463b948bc644b84f,6291ce462717b102165d2698,,,,,,1,0,1,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f6285720560ae1db06d599a,28,Mężczyzna,2022-05-28_09h30.03.426,task,2021.1.4,Win32,30.00120005,628b806c463b948bc644b84f,6291ce462717b102165d2698,,,,,,2,0,2,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f6285720560ae1db06d599a,28,Mężczyzna,2022-05-28_09h30.03.426,task,2021.1.4,Win32,30.00120005,628b806c463b948bc644b84f,6291ce462717b102165d2698,,,,,,3,0,3,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f6285720560ae1db06d599a,28,Mężczyzna,2022-05-28_09h30.03.426,task,2021.1.4,Win32,30.00120005,628b806c463b948bc644b84f,6291ce462717b102165d2698,,,,,,,,,,,,crfs,"[""c"",""r"",""f"",""s""]","[0.5567999999523181,0.7239999999999895,0.9549999999999841,1.1949999999999932,1.6780999999046458]",1,CRFS,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f6285720560ae1db06d599a,28,Mężczyzna,2022-05-28_09h30.03.426,task,2021.1.4,Win32,30.00120005,628b806c463b948bc644b84f,6291ce462717b102165d2698,,,,,,0,0,0,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f6285720560ae1db06d599a,28,Mężczyzna,2022-05-28_09h30.03.426,task,2021.1.4,Win32,30.00120005,628b806c463b948bc644b84f,6291ce462717b102165d2698,,,,,,1,0,1,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f6285720560ae1db06d599a,28,Mężczyzna,2022-05-28_09h30.03.426,task,2021.1.4,Win32,30.00120005,628b806c463b948bc644b84f,6291ce462717b102165d2698,,,,,,2,0,2,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f6285720560ae1db06d599a,28,Mężczyzna,2022-05-28_09h30.03.426,task,2021.1.4,Win32,30.00120005,628b806c463b948bc644b84f,6291ce462717b102165d2698,,,,,,3,0,3,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f6285720560ae1db06d599a,28,Mężczyzna,2022-05-28_09h30.03.426,task,2021.1.4,Win32,30.00120005,628b806c463b948bc644b84f,6291ce462717b102165d2698,,,,,,,,,,,,cvzf,"[""c"",""v"",""z"",""f""]","[0.6969000000953542,0.8902000000476846,1.126900000095361,3.1382999999523236,3.7771000001430366]",0,"CVZ
S",5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f6285720560ae1db06d599a,28,Mężczyzna,2022-05-28_09h30.03.426,task,2021.1.4,Win32,30.00120005,628b806c463b948bc644b84f,6291ce462717b102165d2698,,,,,,0,0,0,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f6285720560ae1db06d599a,28,Mężczyzna,2022-05-28_09h30.03.426,task,2021.1.4,Win32,30.00120005,628b806c463b948bc644b84f,6291ce462717b102165d2698,,,,,,1,0,1,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f6285720560ae1db06d599a,28,Mężczyzna,2022-05-28_09h30.03.426,task,2021.1.4,Win32,30.00120005,628b806c463b948bc644b84f,6291ce462717b102165d2698,,,,,,2,0,2,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f6285720560ae1db06d599a,28,Mężczyzna,2022-05-28_09h30.03.426,task,2021.1.4,Win32,30.00120005,628b806c463b948bc644b84f,6291ce462717b102165d2698,,,,,,3,0,3,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f6285720560ae1db06d599a,28,Mężczyzna,2022-05-28_09h30.03.426,task,2021.1.4,Win32,30.00120005,628b806c463b948bc644b84f,6291ce462717b102165d2698,,,,,,,,,,,,bqnx,"[""b"",""q"",""n"",""x""]","[1.0764000000953615,1.2608000001907271,1.6554000000953693,1.9447000000476464,2.437300000190703]",1,BQNX,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f6285720560ae1db06d599a,28,Mężczyzna,2022-05-28_09h30.03.426,task,2021.1.4,Win32,30.00120005,628b806c463b948bc644b84f,6291ce462717b102165d2698,,,,,,0,0,0,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f6285720560ae1db06d599a,28,Mężczyzna,2022-05-28_09h30.03.426,task,2021.1.4,Win32,30.00120005,628b806c463b948bc644b84f,6291ce462717b102165d2698,,,,,,1,0,1,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f6285720560ae1db06d599a,28,Mężczyzna,2022-05-28_09h30.03.426,task,2021.1.4,Win32,30.00120005,628b806c463b948bc644b84f,6291ce462717b102165d2698,,,,,,2,0,2,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f6285720560ae1db06d599a,28,Mężczyzna,2022-05-28_09h30.03.426,task,2021.1.4,Win32,30.00120005,628b806c463b948bc644b84f,6291ce462717b102165d2698,,,,,,3,0,3,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f6285720560ae1db06d599a,28,Mężczyzna,2022-05-28_09h30.03.426,task,2021.1.4,Win32,30.00120005,628b806c463b948bc644b84f,6291ce462717b102165d2698,,,,,,4,0,4,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f6285720560ae1db06d599a,28,Mężczyzna,2022-05-28_09h30.03.426,task,2021.1.4,Win32,30.00120005,628b806c463b948bc644b84f,6291ce462717b102165d2698,,,,,,,,,,,,bnvch,"[""b"",""n"",""v"",""c"",""h""]","[0.5267999999522885,0.7435999999046317,1.1940999999046085,1.4072000000476805,1.973299999952303,2.377899999856936]",1,BNVCH,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f6285720560ae1db06d599a,28,Mężczyzna,2022-05-28_09h30.03.426,task,2021.1.4,Win32,30.00120005,628b806c463b948bc644b84f,6291ce462717b102165d2698,,,,,,0,0,0,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f6285720560ae1db06d599a,28,Mężczyzna,2022-05-28_09h30.03.426,task,2021.1.4,Win32,30.00120005,628b806c463b948bc644b84f,6291ce462717b102165d2698,,,,,,1,0,1,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f6285720560ae1db06d599a,28,Mężczyzna,2022-05-28_09h30.03.426,task,2021.1.4,Win32,30.00120005,628b806c463b948bc644b84f,6291ce462717b102165d2698,,,,,,2,0,2,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f6285720560ae1db06d599a,28,Mężczyzna,2022-05-28_09h30.03.426,task,2021.1.4,Win32,30.00120005,628b806c463b948bc644b84f,6291ce462717b102165d2698,,,,,,3,0,3,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f6285720560ae1db06d599a,28,Mężczyzna,2022-05-28_09h30.03.426,task,2021.1.4,Win32,30.00120005,628b806c463b948bc644b84f,6291ce462717b102165d2698,,,,,,4,0,4,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
