key_resp_15.keys,key_resp_15.rt,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,random_loop.thisRepN,random_loop.thisTrialN,random_loop.thisN,random_loop.thisIndex,random_loop.ran,key_resp_12.keys,key_resp_12.rt
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,5c33496ec75f190001e7ed92,39,Mężczyzna,2022-06-11_09h29.50.283,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a4443a30da7de6dd2f9f42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,5c33496ec75f190001e7ed92,39,Mężczyzna,2022-06-11_09h29.50.283,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a4443a30da7de6dd2f9f42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6,0,6,0,1,X V Q F H G B L J M P D K C T S W R N Z,5c33496ec75f190001e7ed92,39,Mężczyzna,2022-06-11_09h29.50.283,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a4443a30da7de6dd2f9f42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,7,0,7,0,1,X V Q F H G B L J M P D K C T S W R N Z,5c33496ec75f190001e7ed92,39,Mężczyzna,2022-06-11_09h29.50.283,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a4443a30da7de6dd2f9f42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5c33496ec75f190001e7ed92,39,Mężczyzna,2022-06-11_09h29.50.283,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a4443a30da7de6dd2f9f42,bhhmtmmn,"[""b"",""h"",""h"",""m"",""t"",""m"",""m"",""n""]","[3.6410000000000196,4.0160000000000196,4.393000000000029,5.049000000000035,5.968000000000018,6.733000000000004,6.841000000000008,7.0090000000000146,7.415999999999997]",0,BKHMTMMN,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,5c33496ec75f190001e7ed92,39,Mężczyzna,2022-06-11_09h29.50.283,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a4443a30da7de6dd2f9f42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,5c33496ec75f190001e7ed92,39,Mężczyzna,2022-06-11_09h29.50.283,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a4443a30da7de6dd2f9f42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,5c33496ec75f190001e7ed92,39,Mężczyzna,2022-06-11_09h29.50.283,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a4443a30da7de6dd2f9f42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,5c33496ec75f190001e7ed92,39,Mężczyzna,2022-06-11_09h29.50.283,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a4443a30da7de6dd2f9f42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,5c33496ec75f190001e7ed92,39,Mężczyzna,2022-06-11_09h29.50.283,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a4443a30da7de6dd2f9f42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,5c33496ec75f190001e7ed92,39,Mężczyzna,2022-06-11_09h29.50.283,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a4443a30da7de6dd2f9f42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6,0,6,0,1,X V Q F H G B L J M P D K C T S W R N Z,5c33496ec75f190001e7ed92,39,Mężczyzna,2022-06-11_09h29.50.283,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a4443a30da7de6dd2f9f42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,7,0,7,0,1,X V Q F H G B L J M P D K C T S W R N Z,5c33496ec75f190001e7ed92,39,Mężczyzna,2022-06-11_09h29.50.283,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a4443a30da7de6dd2f9f42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5c33496ec75f190001e7ed92,39,Mężczyzna,2022-06-11_09h29.50.283,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a4443a30da7de6dd2f9f42,mffcgtnp,"[""m"",""f"",""f"",""c"",""g"",""t"",""n"",""p""]","[5.716000000000008,6.734000000000037,6.8870000000000005,7.848000000000013,9.97399999999999,10.949999999999989,11.734000000000037,12.064000000000021,12.375]",0,MFTCGTNP,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,5c33496ec75f190001e7ed92,39,Mężczyzna,2022-06-11_09h29.50.283,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a4443a30da7de6dd2f9f42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,5c33496ec75f190001e7ed92,39,Mężczyzna,2022-06-11_09h29.50.283,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a4443a30da7de6dd2f9f42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,5c33496ec75f190001e7ed92,39,Mężczyzna,2022-06-11_09h29.50.283,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a4443a30da7de6dd2f9f42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,5c33496ec75f190001e7ed92,39,Mężczyzna,2022-06-11_09h29.50.283,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a4443a30da7de6dd2f9f42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,5c33496ec75f190001e7ed92,39,Mężczyzna,2022-06-11_09h29.50.283,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a4443a30da7de6dd2f9f42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,5c33496ec75f190001e7ed92,39,Mężczyzna,2022-06-11_09h29.50.283,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a4443a30da7de6dd2f9f42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6,0,6,0,1,X V Q F H G B L J M P D K C T S W R N Z,5c33496ec75f190001e7ed92,39,Mężczyzna,2022-06-11_09h29.50.283,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a4443a30da7de6dd2f9f42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,7,0,7,0,1,X V Q F H G B L J M P D K C T S W R N Z,5c33496ec75f190001e7ed92,39,Mężczyzna,2022-06-11_09h29.50.283,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a4443a30da7de6dd2f9f42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5c33496ec75f190001e7ed92,39,Mężczyzna,2022-06-11_09h29.50.283,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a4443a30da7de6dd2f9f42,mtsctjxg,"[""m"",""t"",""s"",""c"",""t"",""j"",""x"",""g""]","[1.9990000000000236,2.2490000000000236,4.58299999999997,5.535000000000025,6.055999999999983,7.350999999999999,8.807999999999993,8.934000000000026,10.014999999999986]",0,MTCSTJXG,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5c33496ec75f190001e7ed92,39,Mężczyzna,2022-06-11_09h29.50.283,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a4443a30da7de6dd2f9f42,,,,,,,,,,,space,5.156,4,"[""4""]",1,[10.028999999999996],[10.028999999999996],0,0,0,4,1,Practice,5,(2x6) - 8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5c33496ec75f190001e7ed92,39,Mężczyzna,2022-06-11_09h29.50.283,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a4443a30da7de6dd2f9f42,,,,,,,,,,,,,7,"[""7""]",1,[4.4529999999999745],"[10.028999999999996,4.4529999999999745]",0,1,1,7,1,Practice,8,(5x5) - 18,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5c33496ec75f190001e7ed92,39,Mężczyzna,2022-06-11_09h29.50.283,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a4443a30da7de6dd2f9f42,,,,,,,,,,,,,2,"[""2""]",1,[9.165999999999997],"[10.028999999999996,4.4529999999999745,9.165999999999997]",0,2,2,2,1,Practice,3,(4x4) - 14,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5c33496ec75f190001e7ed92,39,Mężczyzna,2022-06-11_09h29.50.283,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a4443a30da7de6dd2f9f42,,,,,,,,,,,,,5,"[""5""]",1,[3.041999999999973],"[10.028999999999996,4.4529999999999745,9.165999999999997,3.041999999999973]",0,3,3,5,1,Practice,6,(4/2) + 3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5c33496ec75f190001e7ed92,39,Mężczyzna,2022-06-11_09h29.50.283,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a4443a30da7de6dd2f9f42,,,,,,,,,,,,,9,"[""9""]",1,[2.535000000000025],"[10.028999999999996,4.4529999999999745,9.165999999999997,3.041999999999973,2.535000000000025]",0,4,4,9,1,Practice,10,(20/2) - 1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5c33496ec75f190001e7ed92,39,Mężczyzna,2022-06-11_09h29.50.283,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a4443a30da7de6dd2f9f42,,,,,,,,,,,,,5,"[""5""]",0,[2.4569999999999936],"[10.028999999999996,4.4529999999999745,9.165999999999997,3.041999999999973,2.535000000000025,2.4569999999999936]",0,5,5,3,1,Practice,4,(8/4) + 1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5c33496ec75f190001e7ed92,39,Mężczyzna,2022-06-11_09h29.50.283,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a4443a30da7de6dd2f9f42,,,,,,,,,,,,,8,"[""8""]",1,[2.3500000000000227],"[10.028999999999996,4.4529999999999745,9.165999999999997,3.041999999999973,2.535000000000025,2.4569999999999936,2.3500000000000227]",0,6,6,8,1,Practice,9,(3x3) - 1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5c33496ec75f190001e7ed92,39,Mężczyzna,2022-06-11_09h29.50.283,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a4443a30da7de6dd2f9f42,,,,,,,,,,,,,1,"[""1""]",1,[3.1829999999999927],"[10.028999999999996,4.4529999999999745,9.165999999999997,3.041999999999973,2.535000000000025,2.4569999999999936,2.3500000000000227,3.1829999999999927]",0,7,7,1,1,Practice,2,(4x4) - 15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5c33496ec75f190001e7ed92,39,Mężczyzna,2022-06-11_09h29.50.283,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a4443a30da7de6dd2f9f42,,,,,,,,,,,,,6,"[""6""]",1,[3.9350000000000023],"[10.028999999999996,4.4529999999999745,9.165999999999997,3.041999999999973,2.535000000000025,2.4569999999999936,2.3500000000000227,3.1829999999999927,3.9350000000000023]",0,8,8,6,1,Practice,7,(25/5) + 1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5c33496ec75f190001e7ed92,39,Mężczyzna,2022-06-11_09h29.50.283,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a4443a30da7de6dd2f9f42,,,,,,,,,,,,,0,"[""0""]",1,[2.065999999999974],"[10.028999999999996,4.4529999999999745,9.165999999999997,3.041999999999973,2.535000000000025,2.4569999999999936,2.3500000000000227,3.1829999999999927,3.9350000000000023,2.065999999999974]",0,9,9,0,1,Practice,1,(3x3) -  9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5c33496ec75f190001e7ed92,39,Mężczyzna,2022-06-11_09h29.50.283,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a4443a30da7de6dd2f9f42,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,43.216,2.881066667,95.53811124,2.523728871,9.392287155,space,2.334,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5c33496ec75f190001e7ed92,39,Mężczyzna,2022-06-11_09h29.50.283,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a4443a30da7de6dd2f9f42,,,,,,,,,,,,,5,,,,,,,,,,Practice,6,(4/2) + 3,5,,,,,,,,,,,,,,space,10.417,"[""5""]",1,[4.5680000000000405],1,0,0,0,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5c33496ec75f190001e7ed92,39,Mężczyzna,2022-06-11_09h29.50.283,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a4443a30da7de6dd2f9f42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5c33496ec75f190001e7ed92,39,Mężczyzna,2022-06-11_09h29.50.283,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a4443a30da7de6dd2f9f42,,,,,,,,,,,,,1,,,,,,,,,,Practice,2,(4x4) - 15,1,,,,,,,,,,,,,,,,"[""1""]",1,[5.949000000000012],1,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5c33496ec75f190001e7ed92,39,Mężczyzna,2022-06-11_09h29.50.283,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a4443a30da7de6dd2f9f42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5c33496ec75f190001e7ed92,39,Mężczyzna,2022-06-11_09h29.50.283,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a4443a30da7de6dd2f9f42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zn,"[""z"",""n""]",0,"[4.734999999999957,5.2409999999999854,7.303999999999974]",1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5c33496ec75f190001e7ed92,39,Mężczyzna,2022-06-11_09h29.50.283,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a4443a30da7de6dd2f9f42,,,,,,,,,,,,,2,,,,,,,,,,Practice,3,(4x4) - 14,2,,,,,,,,,,,,,,,,"[""2""]",1,[2.7169999999999845],1,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5c33496ec75f190001e7ed92,39,Mężczyzna,2022-06-11_09h29.50.283,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a4443a30da7de6dd2f9f42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5c33496ec75f190001e7ed92,39,Mężczyzna,2022-06-11_09h29.50.283,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a4443a30da7de6dd2f9f42,,,,,,,,,,,,,4,,,,,,,,,,Practice,5,(2x6) - 8,4,,,,,,,,,,,,,,,,"[""4""]",1,[5.265999999999963],1,0,0,0,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5c33496ec75f190001e7ed92,39,Mężczyzna,2022-06-11_09h29.50.283,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a4443a30da7de6dd2f9f42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5c33496ec75f190001e7ed92,39,Mężczyzna,2022-06-11_09h29.50.283,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a4443a30da7de6dd2f9f42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vq,"[""v"",""q""]",0,"[6.735000000000014,7.118999999999971,8.706999999999994]",1,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5c33496ec75f190001e7ed92,39,Mężczyzna,2022-06-11_09h29.50.283,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a4443a30da7de6dd2f9f42,,,,,,,,,,,,,6,,,,,,,,,,Practice,7,(25/5) + 1,6,,,,,,,,,,,,,,,,"[""6""]",1,[3.4430000000000405],1,0,0,0,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5c33496ec75f190001e7ed92,39,Mężczyzna,2022-06-11_09h29.50.283,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a4443a30da7de6dd2f9f42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5c33496ec75f190001e7ed92,39,Mężczyzna,2022-06-11_09h29.50.283,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a4443a30da7de6dd2f9f42,,,,,,,,,,,,,,,,,,,,,,,Practice,8,(5x5) - 18,7,,,,,,,,,,,,,,,,,0,,0,0,0,0,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5c33496ec75f190001e7ed92,39,Mężczyzna,2022-06-11_09h29.50.283,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a4443a30da7de6dd2f9f42,,,,,,,,,,,,,5,,,,,,,,,,Practice,4,(8/4) + 1,3,,,,,,,,,,,,,,,,"[""5""]",0,[2.5680000000000405],0,0,1,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5c33496ec75f190001e7ed92,39,Mężczyzna,2022-06-11_09h29.50.283,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a4443a30da7de6dd2f9f42,,,,,,,,,,,,,4,,,,,,,,,,Practice,5,(2x6) - 8,4,,,,,,,,,,,,,,,,"[""4""]",1,[4.253000000000043],1,0,2,2,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5c33496ec75f190001e7ed92,39,Mężczyzna,2022-06-11_09h29.50.283,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62a4443a30da7de6dd2f9f42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
