key_resp_15.keys,key_resp_15.rt,key_resp_13.keys,key_resp_13.corr,ranodm_loop.thisRepN,ranodm_loop.thisTrialN,ranodm_loop.thisN,ranodm_loop.thisIndex,ranodm_loop.ran,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,key_resp_13.rt,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_12.keys,key_resp_12.rt
,,"[""period""]",0,107,0,107,0,1,61084a60622c3e2c8f30d629,19,Mężczyzna,2022-05-28_09h10.35.471,task,2021.1.4,Win32,144.4043321,628b806c463b948bc644b84f,6291cadc64afdf8bb9f38b79,[0.222500000000025],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,108,0,108,0,1,61084a60622c3e2c8f30d629,19,Mężczyzna,2022-05-28_09h10.35.471,task,2021.1.4,Win32,144.4043321,628b806c463b948bc644b84f,6291cadc64afdf8bb9f38b79,[0.22950000000003],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,109,0,109,0,1,61084a60622c3e2c8f30d629,19,Mężczyzna,2022-05-28_09h10.35.471,task,2021.1.4,Win32,144.4043321,628b806c463b948bc644b84f,6291cadc64afdf8bb9f38b79,[0.222500000000025],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,110,0,110,0,1,61084a60622c3e2c8f30d629,19,Mężczyzna,2022-05-28_09h10.35.471,task,2021.1.4,Win32,144.4043321,628b806c463b948bc644b84f,6291cadc64afdf8bb9f38b79,[0.222500000000025],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,111,0,111,0,1,61084a60622c3e2c8f30d629,19,Mężczyzna,2022-05-28_09h10.35.471,task,2021.1.4,Win32,144.4043321,628b806c463b948bc644b84f,6291cadc64afdf8bb9f38b79,[0.27800000000002],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,112,0,112,0,1,61084a60622c3e2c8f30d629,19,Mężczyzna,2022-05-28_09h10.35.471,task,2021.1.4,Win32,144.4043321,628b806c463b948bc644b84f,6291cadc64afdf8bb9f38b79,[0.4308999999761909],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,113,0,113,0,1,61084a60622c3e2c8f30d629,19,Mężczyzna,2022-05-28_09h10.35.471,task,2021.1.4,Win32,144.4043321,628b806c463b948bc644b84f,6291cadc64afdf8bb9f38b79,[0.29870000004768826],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,114,0,114,0,1,61084a60622c3e2c8f30d629,19,Mężczyzna,2022-05-28_09h10.35.471,task,2021.1.4,Win32,144.4043321,628b806c463b948bc644b84f,6291cadc64afdf8bb9f38b79,[1.20150000000001],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,115,0,115,0,1,61084a60622c3e2c8f30d629,19,Mężczyzna,2022-05-28_09h10.35.471,task,2021.1.4,Win32,144.4043321,628b806c463b948bc644b84f,6291cadc64afdf8bb9f38b79,[0.5836000000238641],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,116,0,116,0,1,61084a60622c3e2c8f30d629,19,Mężczyzna,2022-05-28_09h10.35.471,task,2021.1.4,Win32,144.4043321,628b806c463b948bc644b84f,6291cadc64afdf8bb9f38b79,[0.7156000000238691],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,117,0,117,0,1,61084a60622c3e2c8f30d629,19,Mężczyzna,2022-05-28_09h10.35.471,task,2021.1.4,Win32,144.4043321,628b806c463b948bc644b84f,6291cadc64afdf8bb9f38b79,[0.6598999999761759],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,118,0,118,0,1,61084a60622c3e2c8f30d629,19,Mężczyzna,2022-05-28_09h10.35.471,task,2021.1.4,Win32,144.4043321,628b806c463b948bc644b84f,6291cadc64afdf8bb9f38b79,[0.5696000000238541],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,119,0,119,0,1,61084a60622c3e2c8f30d629,19,Mężczyzna,2022-05-28_09h10.35.471,task,2021.1.4,Win32,144.4043321,628b806c463b948bc644b84f,6291cadc64afdf8bb9f38b79,[0.5003000000714906],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61084a60622c3e2c8f30d629,19,Mężczyzna,2022-05-28_09h10.35.471,task,2021.1.4,Win32,144.4043321,628b806c463b948bc644b84f,6291cadc64afdf8bb9f38b79,,space,33.3109,space,7.0099,0,0,0,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61084a60622c3e2c8f30d629,19,Mężczyzna,2022-05-28_09h10.35.471,task,2021.1.4,Win32,144.4043321,628b806c463b948bc644b84f,6291cadc64afdf8bb9f38b79,,,,,,1,0,1,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61084a60622c3e2c8f30d629,19,Mężczyzna,2022-05-28_09h10.35.471,task,2021.1.4,Win32,144.4043321,628b806c463b948bc644b84f,6291cadc64afdf8bb9f38b79,,,,,,,,,,,,zk,"[""z"",""k""]","[3.132899999976132,3.535799999952303,4.480299999952308]",1,ZK,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61084a60622c3e2c8f30d629,19,Mężczyzna,2022-05-28_09h10.35.471,task,2021.1.4,Win32,144.4043321,628b806c463b948bc644b84f,6291cadc64afdf8bb9f38b79,,,,,,0,0,0,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61084a60622c3e2c8f30d629,19,Mężczyzna,2022-05-28_09h10.35.471,task,2021.1.4,Win32,144.4043321,628b806c463b948bc644b84f,6291cadc64afdf8bb9f38b79,,,,,,1,0,1,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61084a60622c3e2c8f30d629,19,Mężczyzna,2022-05-28_09h10.35.471,task,2021.1.4,Win32,144.4043321,628b806c463b948bc644b84f,6291cadc64afdf8bb9f38b79,,,,,,,,,,,,bb,"[""b"",""b""]","[1.1805999999046435,1.51400000000001,2.7985999999046385]",1,BB,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61084a60622c3e2c8f30d629,19,Mężczyzna,2022-05-28_09h10.35.471,task,2021.1.4,Win32,144.4043321,628b806c463b948bc644b84f,6291cadc64afdf8bb9f38b79,,,,,,0,0,0,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61084a60622c3e2c8f30d629,19,Mężczyzna,2022-05-28_09h10.35.471,task,2021.1.4,Win32,144.4043321,628b806c463b948bc644b84f,6291cadc64afdf8bb9f38b79,,,,,,1,0,1,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61084a60622c3e2c8f30d629,19,Mężczyzna,2022-05-28_09h10.35.471,task,2021.1.4,Win32,144.4043321,628b806c463b948bc644b84f,6291cadc64afdf8bb9f38b79,,,,,,2,0,2,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61084a60622c3e2c8f30d629,19,Mężczyzna,2022-05-28_09h10.35.471,task,2021.1.4,Win32,144.4043321,628b806c463b948bc644b84f,6291cadc64afdf8bb9f38b79,,,,,,,,,,,,gmc,"[""g"",""m"",""c""]","[0.9167999999523317,1.1807000000476933,2.083399999976166,3.194600000023854]",1,GMC,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61084a60622c3e2c8f30d629,19,Mężczyzna,2022-05-28_09h10.35.471,task,2021.1.4,Win32,144.4043321,628b806c463b948bc644b84f,6291cadc64afdf8bb9f38b79,,,,,,0,0,0,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61084a60622c3e2c8f30d629,19,Mężczyzna,2022-05-28_09h10.35.471,task,2021.1.4,Win32,144.4043321,628b806c463b948bc644b84f,6291cadc64afdf8bb9f38b79,,,,,,1,0,1,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61084a60622c3e2c8f30d629,19,Mężczyzna,2022-05-28_09h10.35.471,task,2021.1.4,Win32,144.4043321,628b806c463b948bc644b84f,6291cadc64afdf8bb9f38b79,,,,,,2,0,2,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61084a60622c3e2c8f30d629,19,Mężczyzna,2022-05-28_09h10.35.471,task,2021.1.4,Win32,144.4043321,628b806c463b948bc644b84f,6291cadc64afdf8bb9f38b79,,,,,,,,,,,,tzp,"[""t"",""z"",""p""]","[1.3612999999523367,1.7381000000238487,2.527899999976171,3.4663999999761472]",0,"TZ
P",3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61084a60622c3e2c8f30d629,19,Mężczyzna,2022-05-28_09h10.35.471,task,2021.1.4,Win32,144.4043321,628b806c463b948bc644b84f,6291cadc64afdf8bb9f38b79,,,,,,0,0,0,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61084a60622c3e2c8f30d629,19,Mężczyzna,2022-05-28_09h10.35.471,task,2021.1.4,Win32,144.4043321,628b806c463b948bc644b84f,6291cadc64afdf8bb9f38b79,,,,,,1,0,1,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61084a60622c3e2c8f30d629,19,Mężczyzna,2022-05-28_09h10.35.471,task,2021.1.4,Win32,144.4043321,628b806c463b948bc644b84f,6291cadc64afdf8bb9f38b79,,,,,,2,0,2,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61084a60622c3e2c8f30d629,19,Mężczyzna,2022-05-28_09h10.35.471,task,2021.1.4,Win32,144.4043321,628b806c463b948bc644b84f,6291cadc64afdf8bb9f38b79,,,,,,,,,,,,wrf,"[""w"",""r"",""f""]","[0.382000000000005,0.7083999999761659,1.02800000000002,2.083399999976166]",1,WRF,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61084a60622c3e2c8f30d629,19,Mężczyzna,2022-05-28_09h10.35.471,task,2021.1.4,Win32,144.4043321,628b806c463b948bc644b84f,6291cadc64afdf8bb9f38b79,,,,,,0,0,0,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61084a60622c3e2c8f30d629,19,Mężczyzna,2022-05-28_09h10.35.471,task,2021.1.4,Win32,144.4043321,628b806c463b948bc644b84f,6291cadc64afdf8bb9f38b79,,,,,,1,0,1,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61084a60622c3e2c8f30d629,19,Mężczyzna,2022-05-28_09h10.35.471,task,2021.1.4,Win32,144.4043321,628b806c463b948bc644b84f,6291cadc64afdf8bb9f38b79,,,,,,2,0,2,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61084a60622c3e2c8f30d629,19,Mężczyzna,2022-05-28_09h10.35.471,task,2021.1.4,Win32,144.4043321,628b806c463b948bc644b84f,6291cadc64afdf8bb9f38b79,,,,,,3,0,3,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61084a60622c3e2c8f30d629,19,Mężczyzna,2022-05-28_09h10.35.471,task,2021.1.4,Win32,144.4043321,628b806c463b948bc644b84f,6291cadc64afdf8bb9f38b79,,,,,,,,,,,,dpdh,"[""d"",""p"",""d"",""h""]","[1.2501000000237923,1.791899999976124,2.034899999976119,2.8752000000476414,4.04879999995228]",1,DPDH,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61084a60622c3e2c8f30d629,19,Mężczyzna,2022-05-28_09h10.35.471,task,2021.1.4,Win32,144.4043321,628b806c463b948bc644b84f,6291cadc64afdf8bb9f38b79,,,,,,0,0,0,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61084a60622c3e2c8f30d629,19,Mężczyzna,2022-05-28_09h10.35.471,task,2021.1.4,Win32,144.4043321,628b806c463b948bc644b84f,6291cadc64afdf8bb9f38b79,,,,,,1,0,1,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61084a60622c3e2c8f30d629,19,Mężczyzna,2022-05-28_09h10.35.471,task,2021.1.4,Win32,144.4043321,628b806c463b948bc644b84f,6291cadc64afdf8bb9f38b79,,,,,,2,0,2,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61084a60622c3e2c8f30d629,19,Mężczyzna,2022-05-28_09h10.35.471,task,2021.1.4,Win32,144.4043321,628b806c463b948bc644b84f,6291cadc64afdf8bb9f38b79,,,,,,3,0,3,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61084a60622c3e2c8f30d629,19,Mężczyzna,2022-05-28_09h10.35.471,task,2021.1.4,Win32,144.4043321,628b806c463b948bc644b84f,6291cadc64afdf8bb9f38b79,,,,,,,,,,,,bwlw,"[""b"",""w"",""l"",""w""]","[1.2314999999999827,1.6204000000953442,2.1572000000476805,2.331900000095345,3.2629000000953283]",1,BWLW,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61084a60622c3e2c8f30d629,19,Mężczyzna,2022-05-28_09h10.35.471,task,2021.1.4,Win32,144.4043321,628b806c463b948bc644b84f,6291cadc64afdf8bb9f38b79,,,,,,0,0,0,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61084a60622c3e2c8f30d629,19,Mężczyzna,2022-05-28_09h10.35.471,task,2021.1.4,Win32,144.4043321,628b806c463b948bc644b84f,6291cadc64afdf8bb9f38b79,,,,,,1,0,1,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61084a60622c3e2c8f30d629,19,Mężczyzna,2022-05-28_09h10.35.471,task,2021.1.4,Win32,144.4043321,628b806c463b948bc644b84f,6291cadc64afdf8bb9f38b79,,,,,,2,0,2,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61084a60622c3e2c8f30d629,19,Mężczyzna,2022-05-28_09h10.35.471,task,2021.1.4,Win32,144.4043321,628b806c463b948bc644b84f,6291cadc64afdf8bb9f38b79,,,,,,3,0,3,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61084a60622c3e2c8f30d629,19,Mężczyzna,2022-05-28_09h10.35.471,task,2021.1.4,Win32,144.4043321,628b806c463b948bc644b84f,6291cadc64afdf8bb9f38b79,,,,,,4,0,4,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61084a60622c3e2c8f30d629,19,Mężczyzna,2022-05-28_09h10.35.471,task,2021.1.4,Win32,144.4043321,628b806c463b948bc644b84f,6291cadc64afdf8bb9f38b79,,,,,,,,,,,,htjcs,"[""h"",""t"",""j"",""c"",""s""]","[1.170399999976155,1.6248999999761509,3.4588000000715056,3.614600000023813,3.817800000071486,6.973200000047655]",1,HTJCS,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61084a60622c3e2c8f30d629,19,Mężczyzna,2022-05-28_09h10.35.471,task,2021.1.4,Win32,144.4043321,628b806c463b948bc644b84f,6291cadc64afdf8bb9f38b79,,,,,,0,0,0,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61084a60622c3e2c8f30d629,19,Mężczyzna,2022-05-28_09h10.35.471,task,2021.1.4,Win32,144.4043321,628b806c463b948bc644b84f,6291cadc64afdf8bb9f38b79,,,,,,1,0,1,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61084a60622c3e2c8f30d629,19,Mężczyzna,2022-05-28_09h10.35.471,task,2021.1.4,Win32,144.4043321,628b806c463b948bc644b84f,6291cadc64afdf8bb9f38b79,,,,,,2,0,2,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61084a60622c3e2c8f30d629,19,Mężczyzna,2022-05-28_09h10.35.471,task,2021.1.4,Win32,144.4043321,628b806c463b948bc644b84f,6291cadc64afdf8bb9f38b79,,,,,,3,0,3,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61084a60622c3e2c8f30d629,19,Mężczyzna,2022-05-28_09h10.35.471,task,2021.1.4,Win32,144.4043321,628b806c463b948bc644b84f,6291cadc64afdf8bb9f38b79,,,,,,4,0,4,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61084a60622c3e2c8f30d629,19,Mężczyzna,2022-05-28_09h10.35.471,task,2021.1.4,Win32,144.4043321,628b806c463b948bc644b84f,6291cadc64afdf8bb9f38b79,,,,,,,,,,,,vqdzm,"[""v"",""q"",""d"",""z"",""m""]","[1.619299999952318,1.7942999999523295,2.3566000000238887,2.7412000000476837,3.211899999976197,4.260200000047689]",0,"VQDZ
M",8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
